100,NEM12,201405061234,UNITEDDP,NEMMCO
200,SAMPLE2,E1E2,E1,E1,,1170996,KWH,30,
300,20160417,.063,.05,.144,.056,.063,.138,.05,.15,.063,.1,.087,.075,.138,.044,.138,.056,.306,.131,.05,.069,.138,.075,.3,.25,.237,.094,.075,.056,.131,.05,.056,.15,.05,.375,.738,.206,.813,.75,.756,.212,.356,.738,.756,.35,.056,.063,.05,.056,A,,,20160418013211,
300,20160418,.063,.044,.1,.144,.056,.287,.081,.113,.156,.05,.194,.056,.156,.094,.094,.331,.056,.05,.144,.056,.05,.056,.1,.144,.2,.138,.063,.056,.05,.063,.063,.056,.069,.194,.631,.613,.35,.131,.669,.138,.144,.537,.506,.063,.063,.056,.056,.063,A,,,20160419020844,
300,20160419,.05,.056,.063,.05,.05,.069,.05,.05,.063,.05,.05,.05,.138,.087,.156,.125,.237,.044,.056,.069,.044,.056,.069,.05,.044,.063,.056,.044,.056,.063,.063,.075,.069,.081,.094,.875,.481,.181,.713,.356,.756,.55,.269,.1,.075,.069,.075,.063,A,,,20160420014932,
300,20160420,.075,.075,.063,.075,.069,.063,.069,.069,.063,.063,.063,.05,.05,.05,.063,.044,.244,.063,.044,.063,.05,.113,.05,.131,.244,.15,.244,.069,.138,.081,.175,.069,.056,.063,.094,.444,.394,.15,.744,.294,.125,.662,.287,.087,.056,.056,.063,.044,A,,,20160421020844,
300,20160421,.069,.05,.056,.063,.05,.056,.056,.05,.069,.05,.056,.056,.05,.056,.056,.181,.131,.05,.05,.069,.05,.056,.056,.056,.194,.156,.081,.05,.063,.075,.056,.188,.119,.087,.156,.725,.237,.131,.131,.125,.131,.119,.094,.081,.05,.063,.05,.05,A,,,20160422022057,
300,20160422,.063,.05,.05,.063,.056,.044,.056,.056,.05,.05,.063,.044,.05,.163,.056,.05,.325,.094,.05,.056,.056,.131,.044,.175,.244,.063,.05,.056,.063,.05,.063,.181,.05,.069,.094,.581,.344,.944,.912,.9,.588,.138,.106,.087,.169,.069,.056,.188,A,,,20160423014741,
300,20160423,.05,.05,.181,.063,.05,.237,.1,.075,.106,.113,.069,.05,.163,.056,.056,.244,.106,.131,.056,.069,.044,.05,.075,.044,.175,.2,.05,.063,.05,.05,.075,.044,.169,.075,.519,.388,.35,.338,.138,.412,.75,.731,.75,.106,.069,.05,.063,.056,A,,,20160424014017,
300,20160424,.05,.131,.106,.05,.163,.087,.05,.206,.05,.169,.081,.131,.131,.094,.169,.075,.381,.063,.05,.138,.063,.063,.044,.056,.281,.212,.069,.056,.056,.069,.063,.175,.063,.056,.075,.45,.519,.806,.362,.863,.75,.319,.4,.081,.05,.056,.056,.05,A,,,20160425020608,
300,20160425,.063,.056,.113,.081,.056,.144,.044,.15,.056,.138,.056,.15,.05,.138,.056,.338,.087,.2,.063,.094,.1,.131,.581,.925,.394,.075,.063,.056,.063,.069,.05,.2,.119,.075,.106,.512,.231,.131,.138,.519,.781,.775,.481,.081,.069,.056,.063,.063,A,,,20160426014845,
300,20160426,.05,.069,.056,.056,.056,.063,.056,.056,.087,.113,.063,.144,.05,.156,.056,.325,.075,.081,.144,.056,.063,.063,.069,.275,.163,.063,.05,.05,.056,.05,.188,.05,.063,.063,.106,.519,.412,.75,.119,.138,.113,.556,.087,.075,.063,.05,.063,.044,A,,,20160427021357,
300,20160427,.056,.063,.044,.05,.056,.056,.044,.05,.106,.138,.05,.113,.113,.056,.106,.156,.2,.05,.138,.106,.05,.056,.087,.2,.244,.125,.056,.063,.044,.069,.125,.069,.081,.75,.581,.456,.131,.388,.762,.756,.656,.138,.675,.206,.075,.056,.056,.05,A,,,20160428012603,
300,20160428,.069,.044,.063,.056,.05,.063,.05,.05,.063,.05,.056,.056,.05,.05,.063,.05,.225,.056,.05,.063,.056,.05,.094,.188,.25,.15,.087,.069,.188,.069,.063,.219,.063,.075,.3,.444,.206,.331,.619,.269,.125,.131,.113,.081,.069,.05,.056,.056,A,,,20160429014020,
300,20160429,.05,.063,.056,.05,.063,.05,.05,.063,.05,.05,.056,.056,.044,.05,.063,.05,.25,.063,.056,.05,.063,.063,.056,.575,.369,.075,.194,.05,.056,.125,.237,.113,.075,.094,.525,.713,.656,.163,.694,.475,.625,.637,.469,.081,.087,.175,.081,.05,A,,,20160430014614,
300,20160430,.169,.081,.056,.15,.094,.063,.144,.094,.069,.144,.087,.069,.138,.087,.069,.106,.275,.094,.063,.069,.056,.063,.063,.056,.05,.069,.256,.138,.069,.056,.144,.1,.069,.056,.069,.287,.319,.119,.244,.169,.144,.144,.119,.081,.056,.063,.063,.05,A,,,20160501051045,
300,20160501,.069,.056,.063,.056,.056,.063,.063,.05,.075,.169,.056,.063,.181,.056,.094,.156,.294,.119,.1,.075,.138,.087,.069,.056,.225,.225,.081,.063,.194,.094,.05,.169,.063,.069,.412,.45,.212,.713,.75,.756,.869,.762,.463,.212,.269,.106,.169,.212,A,,,20160502021722,
300,20160502,.05,.25,.094,.125,.212,.056,.25,.075,.212,.113,.169,.144,.138,.194,.081,.406,.05,.069,.15,.05,.15,.056,.056,.063,.075,.063,.056,.05,.063,.181,.119,.156,.075,.069,.169,.131,.206,1.131,.919,.581,.412,.75,.475,.081,.15,.056,.163,.063,A,,,20160503021731,
300,20160503,.131,.106,.106,.106,.094,.138,.063,.138,.069,.144,.05,.144,.069,.138,.05,.169,.244,.087,.106,.069,.05,.2,.1,.194,.25,.056,.063,.056,.063,.056,.05,.169,.344,.594,.775,1.144,.756,.744,.762,.75,.756,.762,.131,.075,.069,.05,.05,.131,A,,,20160504015500,
300,20160504,.081,.081,.119,.094,.119,.113,.081,.156,.056,.15,.069,.138,.144,.063,.144,.094,.331,.131,.063,.156,.056,.05,.056,.294,.138,.125,.056,.056,.056,.069,.138,.063,.05,.331,.744,.969,1.019,.275,.681,.331,.756,.769,.65,.094,.15,.069,.156,.056,A,,,20160505022536,
300,20160505,.163,.056,.156,.087,.119,.131,.087,.15,.063,.15,.05,.163,.075,.125,.119,.275,.131,.075,.056,.144,.044,.069,.05,.206,.113,.144,.063,.05,.069,.05,.063,.05,.163,.15,.263,.988,.406,.775,.231,.769,.819,.787,.138,.087,.063,.05,.063,.144,A,,,20160506012505,
300,20160506,.063,.069,.138,.063,.138,.056,.063,.144,.05,.15,.056,.056,.15,.044,.156,.231,.119,.113,.056,.075,.044,.05,.063,.219,.169,.063,.05,.056,.056,.063,.05,.075,.05,.325,.613,.644,1.044,.825,.725,.131,.375,.75,.469,.075,.069,.044,.069,.05,A,,,20160507012226,
300,20160507,.056,.056,.05,.163,.05,.113,.094,.106,.087,.131,.075,.131,.075,.144,.056,.225,.2,.156,.063,.05,.063,.05,.138,.094,.081,.05,.281,.113,.063,.056,.056,.063,.05,.056,.381,.594,.65,.438,.319,.131,.138,.681,.131,.075,.05,.069,.05,.056,A,,,20160508014318,
300,20160508,.063,.044,.069,.044,.056,.063,.05,.15,.063,.044,.069,.138,.05,.05,.113,.094,.231,.069,.087,.119,.075,.063,.063,.169,.087,.069,.075,.087,.081,.081,.156,.081,.087,.1,.169,.25,.731,.563,.75,.756,.744,.75,.438,.075,.05,.069,.05,.05,A,,,20160509015615,
300,20160509,.056,.144,.05,.056,.063,.05,.106,.087,.063,.05,.05,.056,.056,.131,.05,.219,.081,.05,.063,.063,.05,.069,.075,.056,.263,.144,.138,.087,.05,.063,.056,.188,.175,.287,.444,.694,.994,.331,.787,.25,.4,.406,.4,.181,.05,.05,.163,.05,A,,,20160510045052,
300,20160510,.131,.075,.056,.144,.056,.163,.169,.056,.15,.063,.119,.081,.113,.106,.069,.275,.119,.156,.063,.163,.056,.156,.081,.256,.212,.175,.063,.069,.056,.075,.056,.225,.087,.081,.713,.581,.762,.756,.744,.769,.75,.744,.438,.106,.156,.144,.069,.156,A,,,20160511015625,
300,20160511,.113,.106,.15,.056,.163,.119,.081,.15,.069,.15,.119,.075,.156,.056,.144,.113,.381,.194,.069,.144,.056,.181,.087,.069,.2,.287,.144,.075,.069,.138,.313,.637,.138,.287,.706,.613,.5,.338,.775,.119,.144,.206,.094,.156,.056,.063,.144,.056,A,,,20160512020142,
300,20160512,.138,.063,.069,.125,.056,.138,.063,.05,.156,.05,.05,.144,.063,.1,.094,.269,.15,.05,.05,.15,.063,.05,.156,.125,.1,.056,.05,.131,.1,.063,.169,.194,.056,.069,.494,.338,.487,.681,.744,.131,.125,.656,.738,.081,.05,.056,.056,.144,A,,,20160513015947,
300,20160513,.056,.081,.119,.056,.15,.05,.069,.138,.05,.138,.063,.063,.138,.05,.069,.269,.106,.063,.131,.063,.056,.069,.125,.237,.106,.156,.063,.05,.056,.087,.05,.075,.194,.063,.087,.512,.269,.338,.756,.75,.769,.412,.106,.069,.069,.05,.063,.1,A,,,20160514020758,
300,20160514,.138,.069,.1,.131,.069,.119,.106,.063,.169,.063,.087,.144,.063,.181,.05,.075,.194,.206,.056,.138,.05,.056,.075,.05,.063,.3,.063,.063,.063,.056,.063,.181,.056,.069,.094,.481,.425,.15,.4,.362,.775,.294,.1,.063,.056,.063,.05,.063,A,,,20160515014230,
300,20160515,.063,.05,.15,.056,.05,.15,.056,.119,.081,.063,.138,.056,.156,.05,.106,.1,.275,.144,.063,.144,.056,.094,.063,.063,.056,.05,.056,.056,.05,.056,.056,.056,.056,.056,.338,.456,.325,.938,.8,.756,.419,.094,.15,.063,.163,.05,.156,.063,A,,,20160516012856,
300,20160516,.156,.081,.144,.15,.063,.181,.138,.081,.181,.144,.081,.175,.169,.087,.156,.375,.113,.125,.169,.169,.169,.069,.15,.219,.256,.1,.081,.044,.075,.125,.056,.237,.056,.069,.244,.531,.531,.175,.131,.138,.212,.138,.106,.075,.163,.05,.05,.156,A,,,20160517010616,
300,20160517,.056,.05,.163,.05,.094,.125,.05,.15,.069,.15,.063,.15,.094,.119,.106,.15,.219,.113,.075,.125,.056,.156,.144,.056,.075,.113,.05,.063,.056,.131,.075,.169,.063,.219,.719,1.188,.825,.494,.756,.119,.688,.75,.744,.131,.131,.087,.113,.094,A,,,20160518022220,
200,SAMPLE2,E1E2,E2,E2,,1170996,KWH,30,
300,20150803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150804035328,
300,20150804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150805020347,
300,20150805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150806024901,
300,20150806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150807022909,
300,20150807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150808030355,
300,20150808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150809015036,
300,20150809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150810013101,
300,20150810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150811025917,
300,20150811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150812025021,
300,20150812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150813022343,
300,20150813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150814015210,
300,20150814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150815031833,
300,20150815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150816050700,
300,20150816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150817022536,
300,20150817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150818020924,
300,20150818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150819025720,
300,20150819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150820025705,
300,20150820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150821031750,
300,20150821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150822021422,
300,20150822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150823014727,
300,20150823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150824022615,
300,20150824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150825013656,
300,20150825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150826030225,
300,20150826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150827021253,
300,20150827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150828014056,
300,20150828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150829022702,
300,20150829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150830013402,
300,20150830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150831050500,
300,20150831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150901013954,
300,20150901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150902023540,
300,20150902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150903013635,
300,20150903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150904014211,
300,20150904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150905021248,
300,20150905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150906023748,
300,20150906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150907012832,
300,20150907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150908013656,
300,20150908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150909020733,
300,20150909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150910023745,
300,20150910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150911022430,
300,20150911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150912030834,
300,20150912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150913025420,
300,20150913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150914013303,
300,20150914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150915015509,
300,20150915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150916021548,
300,20150916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150917014343,
300,20150917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150918020002,
300,20150918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150919015347,
300,20150919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150920030217,
300,20150920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150921023537,
300,20150921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150922030619,
300,20150922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150923023120,
300,20150923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150924023142,
300,20150924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150925023700,
300,20150925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150926065359,
300,20150926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150927023457,
300,20150927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150928021430,
300,20150928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150929014121,
300,20150929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20150930023918,
300,20150930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151001025830,
300,20151001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151002023135,
300,20151002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151003022003,
300,20151003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151004022138,
300,20151004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151005023849,
300,20151005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151006031053,
300,20151006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151007024342,
300,20151007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151008025203,
300,20151008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151009024150,
300,20151009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151010022730,
300,20151010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151011021052,
300,20151011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151012031044,
300,20151012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151013023325,
300,20151013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151014024740,
300,20151014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151015024052,
300,20151015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151016050225,
300,20151016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151017050743,
300,20151017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151018022739,
300,20151018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151019050255,
300,20151019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20151020022549,
